time: 1000000000
155 6 655354 162035 3298 65238 29200 2392 14807 7515 2793 6480 1767 3731 3980 931 2974 2375 1070 2445 1434 1236 1808 737 1329 1325 643 1206 937 545 1017 588 659 823 457 628 627 408 551 526 443 587 411 495 559 396 511 492 349 384 388 340 370 326 341 319 280 368 251 205 249 244 194 186 146 144 155 142 153 212 171 174 179 141 155 145 127 134 96 131 131 97 121 105 112 139 123 120 93 72 88 97 56 72 66 49 68 53 40 46 47 48 49 56 52 41 39 37 28 32 30 32 29 44 33 54 72 41 54 65 51 35 35 44 23 19 27 20 30 15 14 11 6 6 2 5 5 0 5 4 3 2 13 13 7 10 0 2 1
155 7 650610 161264 3278 65704 30186 2482 15169 7526 2919 6653 1657 4018 4099 1006 3018 2365 1044 2384 1454 1180 1840 820 1365 1388 707 1146 891 631 914 644 607 800 472 594 574 453 568 398 443 514 382 388 467 331 368 386 338 390 340 345 345 311 304 344 244 311 309 268 294 230 248 260 265 242 279 234 244 256 234 237 245 212 187 217 175 159 197 198 147 177 131 147 122 102 142 98 107 95 118 101 102 124 112 88 107 84 92 83 78 73 73 50 43 56 60 61 57 61 50 68 54 43 64 36 72 59 30 65 76 51 41 48 26 39 37 45 47 32 58 32 47 44 27 60 33 57 43 23 51 37 24 27 23 13 29 31 28 22 14 22 21 10 13 21 21 6 19 8 6 4 7 2 16 15 10 28 29 10 14 15 2 18 24 6 13 12 9 4 8 15 7 12 14 5 0 3 2 2 1 6 2 2 2 1 1 3 13 1 13 10 4 11 2 16 19 21 29 21 12 8 10 11 20 9 13 12 16 15 15 15 14 10 14 6 3 1
155 8 656978 162563 3419 66341 29977 2606 14847 7352 2981 6450 1603 3699 3753 847 2598 2084 870 2015 1215 948 1465 696 1123 1098 634 1094 863 609 948 588 668 869 496 671 619 480 615 464 441 511 377 452 424 334 364 282 283 377 261 305 331 267 319 311 251 287 263 242 247 204 272 226 196 212 148 152 166 110 145 139 127 105 108 121 118 101 83 101 86 86 69 66 84 98 72 111 107 114 119 85 57 72 99 69 82 108 69 82 56 46 47 32 56 54 34 57 61 37 63 43 44 48 25 44 26 33 29 32 15 34 22 22 35 29 16 26 8 15 14 7 10 12 26 21 20 20 26 18 14 5 11 10 12 10 13 6 9 4
155 9 665535 161398 3354 64742 28819 2415 13764 6917 2487 5673 1443 3225 3473 727 2430 1960 878 2023 1200 1012 1557 637 1146 1085 592 985 872 607 893 633 588 780 442 647 675 444 598 558 410 540 414 397 458 332 407 389 396 377 343 353 355 289 308 318 159 224 232 191 189 237 139 185 148 176 189 134 167 148 96 136 109 100 107 113 110 130 152 103 119 105 146 91 103 124 87 89 112 89 93 71 65 52 45 38 41 28 26 23 27 18 27 18 27 26 28 15 21 34 45 47 42 51 30 37 29 22 41 27 25 16 17 18 17 12 13 12 8 13 6 14 19 8 20 23 7 15 13 9 32 27 25 24 16 21 19 15 6 9 13 20 5 13 6 5 2 1 9 3 0 4 2 2 4 1 3 2 2 5 8 0 2 6 1 5 2 5 10 1 10 18 3 12 17 8 15 14 5 10 6 7 11 6 2 4 0 3 1 0 2 6 14 7 12 13 3 14 10 2 4 4 4
156 1 659795 159739 3398 63913 28824 2405 14150 7144 2549 6119 1682 3553 4049 883 2779 2329 856 2204 1403 1021 1723 860 1349 1429 727 1265 1053 684 1003 702 664 883 466 594 656 426 624 535 330 513 400 433 483 356 445 429 343 414 423 351 476 351 309 359 288 268 296 221 222 250 209 205 197 192 197 183 195 189 188 166 170 146 165 141 118 140 150 145 139 178 157 153 129 166 122 133 130 100 84 77 88 80 56 72 75 69 80 85 50 68 58 59 68 64 46 59 61 49 52 82 58 50 46 48 41 54 52 49 65 59 44 55 38 29 31 18 32 28 44 23 29 40 41 45 28 25 39 54 25 55 38 39 20 22 7 10 15 14 5 13 14 7 33 17 15 9 20 18 11 9 13 4 6 6 1 4 3
156 2 665790 160308 3126 63269 27914 2339 13801 6989 2694 5828 1617 3433 3593 861 2654 2169 908 2120 1366 1002 1653 793 1070 1147 585 1010 935 582 825 572 645 764 585 633 613 453 605 530 454 503 471 488 548 377 480 422 361 440 271 275 312 259 230 298 183 255 232 178 220 211 189 191 197 168 143 170 151 150 133 158 162 188 199 178 154 145 145 85 100 95 73 107 77 91 76 79 92 83 113 102 115 88 84 76 67 96 102 66 94 96 96 87 71 74 59 57 53 58 62 49 49 52 69 60 75 52 58 42 47 45 43 36 36 30 24 29 37 31 18 16 14 15 12 16 1 4 0 0 1 5 1 2 6 1 7 5 2 6 11 6 4 2 5 0 6 3 2 0 4 7 1 8 7 5 8 3 2 3 3 1 11 10 15 20 18 8 10 15 9 10 17 8 9 2 1 2 1 4
156 3 664315 161527 3274 64694 29479 2463 14321 7369 2763 6198 1696 3499 3620 812 2515 2070 877 1980 1109 1008 1479 614 980 970 508 897 759 521 806 544 524 716 406 575 587 427 558 480 358 421 297 273 352 217 282 278 259 345 258 228 295 218 274 254 241 295 255 174 173 157 143 160 150 136 122 117 120 130 121 125 111 143 97 122 141 124 112 123 168 121 116 101 67 77 57 74 65 85 62 67 84 50 68 50 56 79 53 58 63 79 84 44 72 39 41 71 35 49 63 51 39 65 53 47 44 63 46 41 43 57 48 71 40 41 59 34 53 68 32 60 50 48 45 35 23 34 32 11 22 27 26 23 23 22 6 14 20 6 12 19 4 11 26 5 21 6 15 5 5 5 3 2 1
156 4 650938 162908 3359 66136 30443 2571 14697 7229 2802 6033 1594 3476 3488 873 2473 2104 952 2233 1353 1106 1600 711 1196 1286 687 1166 1005 725 1035 674 730 923 524 742 782 549 832 694 646 770 648 735 730 543 595 569 482 479 386 415 380 336 341 328 325 341 308 280 319 258 244 307 213 258 299 251 281 280 240 242 229 202 202 204 201 164 201 151 176 169 182 132 131 156 127 105 111 102 69 105 92 59 51 36 53 50 73 35 51 41 33 43 27 31 36 54 28 29 38 24 32 23 20 12 17 7 9 7 8 4 4 9 1 4 3 3 2 7 2 11 7 13 14 6 6 0 4 6 0 2 0 1 5 7 2 10 5 4 12 11 6 19 12 9 7 11 8 10 16 3 6 9 4 10 5 8 9 8 14 16 18 15 10 2 1 4
156 5 665452 160051 3216 64341 28418 2299 13733 6726 2529 5723 1416 3246 3453 784 2657 2200 989 2240 1287 1178 1687 677 1139 1201 626 1072 853 593 964 538 606 725 384 586 545 387 534 404 366 497 311 366 389 250 330 333 208 299 267 280 328 229 265 262 182 237 233 181 249 172 226 275 230 225 222 192 194 177 154 170 137 146 214 159 194 181 177 218 156 146 175 160 204 162 156 149 134 185 143 127 149 146 123 127 123 97 89 96 89 137 110 118 114 102 131 89 91 94 75 48 63 56 55 56 59 46 37 41 25 26 20 19 16 17 24 17 11 11 8 6 6 2 4 1 1 4 2 4 14 1 3 0 1 1 2 2 6 4 4 13 9 13 9 1 9 11 5 10 7 6 2 1 1
156 6 662064 160048 3302 65055 29210 2465 14888 7458 2955 6424 1709 3746 3822 867 2845 2261 1013 2230 1259 1133 1686 761 1231 1276 638 1122 795 567 889 570 645 744 430 576 631 438 614 524 473 624 378 455 432 326 366 446 294 389 318 271 319 275 248 266 186 233 223 159 168 158 111 158 124 98 117 72 108 105 63 88 89 35 71 61 43 65 47 56 50 76 73 62 52 52 44 62 48 45 65 53 49 46 42 39 29 40 28 32 36 41 23 33 29 37 14 33 32 29 32 13 29 23 29 52 20 27 20 39 23 42 43 12 34 12 7 11 5 5 3 0 5 3 0 12 5 2 6 2 2 1 0 1 3 4 1 3 2 1 6 4 9 9 8 6 7 8 8 5 1 2 2 1 1 1 1 0 2 4 0 2 4 0 4 1 5 1 7 4 8 16 0 7 4 3 4 3 9 7 8 6 7 9 0 11 10 4 8 2 11 18 11 20 6 14 5 7 12 5 13 5 23 6 19 7 9 23 14 11 19 10 11 6 6 13 6 26 16 22 18 11 13 13 12 7 3 6 6 5 4 7 1 5 8 8 12 5 5 1 0 1
156 7 667048 161346 3338 64792 29150 2271 14255 6966 2456 5776 1565 3178 3470 721 2604 2150 840 2019 1217 903 1460 646 912 1052 576 958 739 513 775 529 509 615 348 390 382 266 388 394 252 372 336 357 374 317 318 321 272 330 282 288 320 267 262 297 254 254 269 222 173 156 171 153 181 178 187 164 135 140 145 116 130 137 155 123 127 108 142 119 120 133 112 114 146 137 124 138 158 125 77 112 128 119 87 149 114 94 103 51 71 64 54 80 80 66 96 61 77 62 32 39 42 23 35 36 30 37 35 30 40 33 15 17 15 16 11 5 13 11 6 4 0 3
156 8 649849 161411 3420 66250 30100 2466 15175 7705 2656 6334 1764 3624 4072 956 3003 2573 1017 2453 1449 1233 1894 799 1446 1435 776 1313 1114 757 1102 686 795 923 554 665 748 442 657 551 462 556 404 430 441 316 431 417 347 398 310 300 354 250 307 345 244 321 277 216 287 203 193 233 187 183 233 190 211 203 134 184 164 177 179 161 210 175 130 186 180 130 174 144 132 147 143 120 143 133 146 130 131 114 104 121 106 86 95 101 109 98 92 101 74 92 91 87 103 107 82 85 117 72 66 51 56 69 34 50 31 36 22 43 59 37 40 28 44 24 16 25 15 20 20 18 6 8 4 3 11 0 8 3 4 2 8 8 12 17 4 4 2 0 3 2 2 2 4 1 3 6 3 1 15 11 5 13 6 7 3
156 9 664998 159516 3191 64270 28123 2411 13710 6741 2646 5912 1492 3391 3617 839 2726 2208 851 2042 1322 986 1559 693 1123 1216 571 1041 926 575 944 631 730 779 497 650 579 422 619 564 404 611 427 414 549 374 365 450 371 366 408 336 305 322 374 317 312 268 309 277 278 324 277 273 295 296 315 293 191 225 174 125 154 114 124 105 112 102 90 132 102 147 130 126 146 104 114 123 108 122 143 99 114 101 64 78 73 56 80 54 42 44 40 26 26 34 14 24 25 30 28 41 42 39 39 32 22 28 29 39 35 27 30 13 12 24 39 24 31 41 48 33 45 35 20 12 9 10 8 7 3 12 6 2 8 3 7 12 6 15 5 7 3 5 1 5 1
